-142.542998,59.539902,0,8.69999980926514,88.0999984741211,90,0,2014-02-06 21:58:56,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.535913,59.539975,0,8.60000038146973,88.9000015258789,89,0,2014-02-06 22:00:26,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.530378,59.539987,0,8.60000038146973,90,89,127,2014-02-06 22:01:35,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.513883,59.539952,0,8.60000038146973,89.3000030517578,88,129,2014-02-06 22:05:03,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.751822,59.43014,0,8.39999961853027,97.5,104,0,2014-02-06 22:02:51,0,20,303572000,r,17MICB1,PRINCE RUPERT BC,31,50,2014-02-09 15:59:59,2014-02-04 17:34:29,,,,,Tug,37,11,"15,22,4,7"
-142.503652,59.539937,0,8.69999980926514,90.4000015258789,88,129,2014-02-06 22:07:14,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.4965,59.539858,0,8.60000038146973,91.0999984741211,90,127,2014-02-06 22:08:45,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.486245,59.539787,0,8.60000038146973,90.5,89,0,2014-02-06 22:10:55,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.448367,59.540238,0,8.89999961853027,89,89,0,2014-02-06 22:18:46,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.425155,59.540472,0,8.80000019073486,89.0999984741211,89,0,2014-02-06 22:23:35,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.41721,59.540572,0,8.69999980926514,89.5,90,0,2014-02-06 22:25:15,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.407575,59.540738,0,8.80000019073486,88.1999969482422,87,129,2014-02-06 22:27:14,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.40104,59.540875,0,8.89999961853027,87.5,90,0,2014-02-06 22:28:35,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.38886,59.54111,0,8.80000019073486,88.8000030517578,89,127,2014-02-06 22:31:05,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.363685,59.541445,0,9,87.5999984741211,89,127,2014-02-06 22:36:15,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.354713,59.541663,0,9,86.1999969482422,90,127,2014-02-06 22:38:05,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.341657,59.541918,0,9,87.8000030517578,90,127,2014-02-06 22:40:46,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.323772,59.542312,0,9,86.5999984741211,89,127,2014-02-06 22:44:24,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.314053,59.542628,0,8.89999961853027,87.0999984741211,89,127,2014-02-06 22:46:25,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.29869,59.543073,0,8.89999961853027,87.6999969482422,90,129,2014-02-06 22:49:35,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.548645,59.41688,0,8.60000038146973,95.9000015258789,98,0,2014-02-06 22:46:51,0,20,303572000,r,17MYAK1,PRINCE RUPERT BC,31,50,2014-02-09 15:59:59,2014-02-04 17:34:29,,,,,Tug,37,11,"15,22,4,7"
-142.289918,59.543153,0,8.80000019073486,89.0999984741211,90,0,2014-02-06 22:51:25,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.539077,59.41639,0,8.60000038146973,96,99,0,2014-02-06 22:48:55,0,20,303572000,r,17MYAK1,PRINCE RUPERT BC,31,50,2014-02-09 15:59:59,2014-02-04 17:34:29,,,,,Tug,37,11,"15,22,4,7"
-142.272475,59.543247,0,8.60000038146973,89.3000030517578,88,129,2014-02-06 22:55:06,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.254538,59.543342,0,8.60000038146973,88.3000030517578,89,0,2014-02-06 22:58:55,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.247467,59.543372,0,8.60000038146973,90.1999969482422,90,127,2014-02-06 23:00:24,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.241203,59.543412,0,8.60000038146973,89.4000015258789,89,0,2014-02-06 23:01:45,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.234077,59.54347,0,8.5,89.4000015258789,88,127,2014-02-06 23:03:16,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.47413,59.412932,0,8.80000019073486,96.0999984741211,99,127,2014-02-06 23:02:36,0,20,303572000,r,17MICB1,PRINCE RUPERT BC,31,50,2014-02-09 15:59:59,2014-02-04 17:34:29,,,,,Tug,37,11,"15,22,4,7"
-142.22937,59.543493,0,8.60000038146973,89.0999984741211,88,129,2014-02-06 23:04:17,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.223107,59.543512,0,8.60000038146973,90,88,0,2014-02-06 23:05:36,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.217635,59.543515,0,8.60000038146973,90.5,88,129,2014-02-06 23:06:46,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.209858,59.543527,0,8.60000038146973,90.9000015258789,89,129,2014-02-06 23:08:26,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.202845,59.543493,0,8.69999980926514,90.1999969482422,90,0,2014-02-06 23:09:54,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.431343,59.41032,0,8.80000019073486,97,99,127,2014-02-06 23:11:34,0,20,303572000,r,17MYAK1,PRINCE RUPERT BC,31,50,2014-02-09 15:59:59,2014-02-04 17:34:29,,,,,Tug,37,11,"15,22,4,7"
-142.194868,59.543487,0,8.80000019073486,90,88,0,2014-02-06 23:11:34,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.18672,59.543515,0,8.89999961853027,89.8000030517578,90,127,2014-02-06 23:13:15,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.179333,59.543577,0,9,89.5,89,0,2014-02-06 23:14:47,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.172055,59.543627,0,9,88.9000015258789,88,129,2014-02-06 23:16:16,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.154838,59.543882,0,9.10000038146973,88.5999984741211,89,127,2014-02-06 23:19:43,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.147308,59.543988,0,9.19999980926514,88.0999984741211,88,129,2014-02-06 23:21:16,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.141355,59.544082,0,9.30000019073486,88.3000030517578,89,0,2014-02-06 23:22:26,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.136343,59.544165,0,9.19999980926514,88.0999984741211,88,0,2014-02-06 23:23:26,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.125607,59.544292,0,9.30000019073486,88.0999984741211,90,127,2014-02-06 23:25:35,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.114742,59.544455,0,9.19999980926514,89.3000030517578,89,129,2014-02-06 23:27:45,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.106358,59.544483,0,9.19999980926514,90.0999984741211,89,0,2014-02-06 23:29:26,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.098018,59.544488,0,9.30000019073486,89.9000015258789,90,129,2014-02-06 23:31:04,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.0869,59.54463,0,9.30000019073486,87.9000015258789,89,0,2014-02-06 23:33:15,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.081787,59.544732,0,9.5,87.3000030517578,89,0,2014-02-06 23:34:16,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.070738,59.544983,0,9.30000019073486,88,89,0,2014-02-06 23:36:25,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.061322,59.54514,0,9.19999980926514,88.5999984741211,88,0,2014-02-06 23:38:16,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.295415,59.402197,0,8.89999961853027,95.3000030517578,98,0,2014-02-06 23:39:37,0,20,303572000,r,17MYAK1,PRINCE RUPERT BC,31,50,2014-02-09 15:59:59,2014-02-04 17:34:29,,,,,Tug,37,11,"15,22,4,7"
-142.051243,59.545273,0,9.30000019073486,88.4000015258789,89,127,2014-02-06 23:40:15,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.031923,59.54552,0,9.19999980926514,88,89,127,2014-02-06 23:44:05,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.026905,59.545615,0,9.19999980926514,87.9000015258789,90,127,2014-02-06 23:45:07,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.011747,59.545875,0,9.30000019073486,88.3000030517578,89,0,2014-02-06 23:48:06,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-142.004157,59.545978,0,9.30000019073486,88.9000015258789,89,127,2014-02-06 23:49:34,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.992377,59.546103,0,9.30000019073486,89,89,129,2014-02-06 23:51:54,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.976377,59.546245,0,9.19999980926514,89.3000030517578,89,0,2014-02-06 23:55:05,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.967175,59.546332,0,9.10000038146973,88.9000015258789,89,0,2014-02-06 23:56:55,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.960442,59.546418,0,9.19999980926514,88.6999969482422,89,0,2014-02-06 23:58:17,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.93492,59.546865,0,9.39999961853027,87.0999984741211,89,0,2014-02-07 00:03:16,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.924743,59.547082,0,9.30000019073486,88,89,127,2014-02-07 00:05:15,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.918803,59.547198,0,9.30000019073486,87,89,127,2014-02-07 00:06:25,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.902032,59.547522,0,9.30000019073486,87.8000030517578,89,127,2014-02-07 00:09:44,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.893427,59.547667,0,9.30000019073486,87.9000015258789,89,0,2014-02-07 00:11:26,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.887577,59.547772,0,9.30000019073486,87.4000015258789,90,127,2014-02-07 00:12:36,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.87092,59.548052,0,9.19999980926514,87.9000015258789,89,127,2014-02-07 00:15:55,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.863263,59.548232,0,9.30000019073486,87.0999984741211,89,129,2014-02-07 00:17:26,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.84995,59.54842,0,9.10000038146973,89.6999969482422,91,127,2014-02-07 00:20:06,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.838195,59.54832,0,9.19999980926514,91.9000015258789,93,0,2014-02-07 00:22:25,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.82049,59.547972,0,9.30000019073486,92.9000015258789,94,0,2014-02-07 00:25:55,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.810375,59.54777,0,9.30000019073486,91.3000030517578,94,127,2014-02-07 00:27:56,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.801915,59.547702,0,9.30000019073486,91,93,0,2014-02-07 00:29:35,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.787635,59.547787,0,9.19999980926514,89.4000015258789,92,0,2014-02-07 00:32:25,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.776847,59.547807,0,9,89.6999969482422,91,0,2014-02-07 00:34:36,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.767798,59.547838,0,9.10000038146973,89.1999969482422,93,0,2014-02-07 00:36:26,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.756488,59.54778,0,8.80000019073486,91,93,0,2014-02-07 00:38:44,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.74744,59.547705,0,8.89999961853027,90.9000015258789,93,127,2014-02-07 00:40:35,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.7426,59.547687,0,8.89999961853027,90.5,93,0,2014-02-07 00:41:36,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.725758,59.54753,0,8.80000019073486,91.3000030517578,93,127,2014-02-07 00:45:05,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.71911,59.547445,0,8.89999961853027,92.3000030517578,95,127,2014-02-07 00:46:26,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.711942,59.547255,0,8.80000019073486,92.8000030517578,94,127,2014-02-07 00:47:55,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.697545,59.546812,0,8.80000019073486,93.4000015258789,94,129,2014-02-07 00:50:56,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.676968,59.546202,0,8.80000019073486,93.5999984741211,94,129,2014-02-07 00:55:14,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.658745,59.54584,0,8.69999980926514,91.5999984741211,94,127,2014-02-07 00:59:05,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.642807,59.545503,0,8.69999980926514,92.6999969482422,95,127,2014-02-07 01:02:27,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.631722,59.545297,0,8.60000038146973,92.1999969482422,93,127,2014-02-07 01:04:46,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-140.911545,59.379855,0,8.19999980926514,98.5999984741211,99,0,2014-02-07 01:05:54,0,20,303572000,r,17MICB1,PRINCE RUPERT BC,31,50,2014-02-09 15:59:59,2014-02-04 17:34:29,,,,,Tug,37,11,"15,22,4,7"
-141.625507,59.545185,0,8.5,92.5999984741211,93,0,2014-02-07 01:06:05,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.62082,59.54509,0,8.5,92.6999969482422,95,127,2014-02-07 01:07:06,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-140.90251,59.379208,0,8.10000038146973,98,98,0,2014-02-07 01:07:58,0,20,303572000,r,17MICB1,PRINCE RUPERT BC,31,50,2014-02-09 15:59:59,2014-02-04 17:34:29,,,,,Tug,37,11,"15,22,4,7"
-141.61611,59.544978,0,8.60000038146973,93.0999984741211,95,0,2014-02-07 01:08:06,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.606713,59.544743,0,8.60000038146973,93.5,95,0,2014-02-07 01:10:06,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.597325,59.544465,0,8.60000038146973,93.5,95,127,2014-02-07 01:12:07,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.582573,59.54381,0,8.69999980926514,95,96,0,2014-02-07 01:15:16,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.567505,59.543045,0,8.69999980926514,95.5,96,129,2014-02-07 01:18:24,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.55884,59.542572,0,8.69999980926514,97,96,127,2014-02-07 01:20:15,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.534392,59.541315,0,8.69999980926514,96.4000015258789,95,127,2014-02-07 01:25:26,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.522727,59.540615,0,8.60000038146973,96.9000015258789,96,127,2014-02-07 01:27:54,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.501742,59.539577,0,8.5,95.6999969482422,94,0,2014-02-07 01:32:25,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.492525,59.539113,0,8.39999961853027,95.6999969482422,95,0,2014-02-07 01:34:24,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.484063,59.538665,0,8.5,95.6999969482422,96,127,2014-02-07 01:36:16,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.472567,59.538078,0,8.60000038146973,96.6999969482422,96,127,2014-02-07 01:38:45,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.457233,59.537148,0,8.5,96.8000030517578,94,129,2014-02-07 01:42:06,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.450318,59.536723,0,8.5,95.9000015258789,95,127,2014-02-07 01:43:36,0,25,366089081,r,17MYAK1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.44574,59.536463,0,8.39999961853027,96.8000030517578,96,0,2014-02-07 01:44:35,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
-141.431958,59.53566,0,8.5,96.4000015258789,94,129,2014-02-07 01:47:35,0,25,366089081,r,17MICB1,SEATTLE,0,0,2014-02-12 15:59:59,2014-02-06 22:11:05,2014-02-27 13:04:20,,,,0,37,12,"12,25,3,9"
